timestamp,location_name,location_lat,location_lon,co,no2,o3,pm10,pm25,so2,aqi,aqi_category,hour,day,month,year,day_of_week,is_weekend
2019-01-08 10:00:00,Delhi,28.7041,77.1025,0.8873611560006943,27.828491478234326,51.50280059294649,145.8684510267275,91.16681749631078,4.026137107838834,238.27278875931336,Poor,10,8,1,2019,1,0
2019-01-08 10:00:00,Faridabad,28.4089,77.3178,0.4311137938639759,34.99123844419649,43.53892514670361,88.06277894658585,56.23060027266185,4.4795670563038525,201.8655729157213,Poor,10,8,1,2019,1,0
2019-01-08 10:00:00,Ghaziabad,28.6692,77.4538,0.7985399891179746,35.27649295206378,47.35529864170345,91.13488222252946,57.80408497641452,4.442652329246303,203.50530960700038,Poor,10,8,1,2019,1,0
2019-01-08 10:00:00,Gurgaon,28.4595,77.0266,0.7569082197109895,31.131135158792205,48.718091247501285,88.83696778551895,55.76985183370887,7.336040118493356,201.38542454249662,Poor,10,8,1,2019,1,0
2019-01-08 10:00:00,Noida,28.5355,77.391,0.5307980337634999,33.71192083293498,37.19216140745112,124.8572549529358,82.04794690660366,7.64264957721301,228.7699657237238,Poor,10,8,1,2019,1,0
2019-01-08 11:00:00,Delhi,28.7041,77.1025,0.5763460100063171,26.873033089268656,22.3408987110103,120.4491812331718,83.6906543738149,6.398549123704271,230.4818398211334,Poor,11,8,1,2019,1,0
2019-01-08 11:00:00,Faridabad,28.4089,77.3178,0.5380958659297108,15.746399297578185,46.37745665158443,121.28887846723548,77.2561138851891,9.316214177184117,223.7763713119339,Poor,11,8,1,2019,1,0
2019-01-08 11:00:00,Ghaziabad,28.6692,77.4538,0.7388956052461287,44.50308647955044,37.02283911113368,69.49095734910068,42.90553041014631,7.862850555560859,138.15237553022425,Moderate,11,8,1,2019,1,0
2019-01-08 11:00:00,Gurgaon,28.4595,77.0266,1.1701304658212213,32.12974871029184,35.56635107564893,99.64521700790048,63.160321024049374,0.9181730730149172,209.0870713829567,Poor,11,8,1,2019,1,0
2019-01-08 11:00:00,Noida,28.5355,77.391,0.6754449602294386,32.510916522749454,29.812632609366208,172.33314596692583,115.3502367733925,6.227192341280995,263.4744572691143,Poor,11,8,1,2019,1,0
2019-01-08 12:00:00,Delhi,28.7041,77.1025,0.3005142835138794,30.26727396740755,42.57367439721799,87.326516213694,55.483960258346,5.8241229472722855,201.08749542711845,Poor,12,8,1,2019,1,0
2019-01-08 12:00:00,Faridabad,28.4089,77.3178,0.2698553672145599,35.49422551629362,36.21593633681153,128.87354832828052,82.76061271116622,4.88570691609546,229.51263850953112,Poor,12,8,1,2019,1,0
2019-01-08 12:00:00,Ghaziabad,28.6692,77.4538,0.4930559683219872,34.546569573883566,15.786803986156928,69.67533265538817,50.83764628014082,4.391446441435342,177.41634908669704,Moderate,12,8,1,2019,1,0
2019-01-08 12:00:00,Gurgaon,28.4595,77.0266,0.157430209784204,32.27074220139342,20.33776108653702,108.285844644942,61.78286326944468,1.6651910111201778,207.6516154071055,Poor,12,8,1,2019,1,0
2019-01-08 12:00:00,Noida,28.5355,77.391,0.6529464530027145,29.893089484840885,9.138088106376149,58.65957307442536,38.7530573191585,5.411282444885866,117.59763372983458,Moderate,12,8,1,2019,1,0
2019-01-08 13:00:00,Delhi,28.7041,77.1025,0.7316691861005578,25.535593343786605,17.496804573997977,98.82365794373771,55.22204624456202,5.6832042543404375,199.11912891058202,Moderate,13,8,1,2019,1,0
2019-01-08 13:00:00,Faridabad,28.4089,77.3178,0.2651180455584225,17.536007736863635,23.49108038668826,28.720690941245472,27.13757630929636,5.089586131632509,82.69834355365478,Satisfactory,13,8,1,2019,1,0
2019-01-08 13:00:00,Ghaziabad,28.6692,77.4538,0.6078038832409639,20.979671324620963,34.994334700701515,0.0,16.815413959988618,5.112560782494466,61.08355914698471,Satisfactory,13,8,1,2019,1,0
2019-01-08 13:00:00,Gurgaon,28.4595,77.0266,0.3945238899794665,12.446492741146828,19.93137771028929,111.92463490706596,64.66806647245924,8.665572436549262,210.658300850247,Poor,13,8,1,2019,1,0
2019-01-08 13:00:00,Noida,28.5355,77.391,0.6404385247600531,13.478788689140734,28.177707344705723,138.78291678205238,87.30358019733532,3.4673230626810856,234.24688883722314,Poor,13,8,1,2019,1,0
2019-01-08 14:00:00,Delhi,28.7041,77.1025,0.0606960006099835,5.31342072184506,3.8266732113676505,65.3731468912032,55.74569090233999,9.48528470682533,201.3602463087543,Poor,14,8,1,2019,1,0
2019-01-08 14:00:00,Faridabad,28.4089,77.3178,0.1257018852577898,1.9661090858950008,33.51071944564023,78.13596988548942,43.00555761238507,6.571509946497518,138.6475101813061,Moderate,14,8,1,2019,1,0
2019-01-08 14:00:00,Ghaziabad,28.6692,77.4538,0.5292613172384769,18.297814639304317,0.0,77.44613425507531,42.75956165223834,9.403320661464996,137.42983017857978,Moderate,14,8,1,2019,1,0
2019-01-08 14:00:00,Gurgaon,28.4595,77.0266,0.4221125000854873,20.659390119175093,15.704973215309794,45.40528731316802,39.76027329098861,8.092422393853605,122.58335279039362,Moderate,14,8,1,2019,1,0
2019-01-08 14:00:00,Noida,28.5355,77.391,0.1723965131198331,0.0,6.736839100021502,121.4285274744185,74.49871877926584,3.82799828295824,220.90287535944546,Poor,14,8,1,2019,1,0
2019-01-08 15:00:00,Delhi,28.7041,77.1025,0.5856492876085645,24.67758969217747,3.276547570192459,73.82281404823902,50.61808319372544,7.084526181231301,176.32951180894094,Moderate,15,8,1,2019,1,0
2019-01-08 15:00:00,Faridabad,28.4089,77.3178,0.5170902601188169,0.0,17.316153815629594,64.6117088713079,46.42742849992353,7.652982547270468,155.58577107462148,Moderate,15,8,1,2019,1,0
2019-01-08 15:00:00,Ghaziabad,28.6692,77.4538,0.6007438648266367,17.753277383338226,5.142804601251267,60.278318749730026,37.250649572681134,8.209670720654113,110.16071538477162,Moderate,15,8,1,2019,1,0
2019-01-08 15:00:00,Gurgaon,28.4595,77.0266,0.4001705088155177,9.998233110624762,21.46863281760404,41.75569032013071,42.7361964532712,2.166626902092259,137.31417244369243,Moderate,15,8,1,2019,1,0
2019-01-08 15:00:00,Noida,28.5355,77.391,0.1524752349079799,6.249200680718901,8.806381951776677,39.06732316423992,36.74796181844842,4.656537702924661,107.67241100131967,Moderate,15,8,1,2019,1,0
2019-01-08 16:00:00,Delhi,28.7041,77.1025,0.3223684259229613,0.8645056218327302,0.0,97.82366903064344,63.07178040840856,3.653010948320305,208.99480274139418,Poor,16,8,1,2019,1,0
2019-01-08 16:00:00,Faridabad,28.4089,77.3178,0.2549169337211142,12.863521629768648,0.0,75.09697258954917,53.68611840038167,8.182854004003154,191.5162860818893,Moderate,16,8,1,2019,1,0
2019-01-08 16:00:00,Ghaziabad,28.6692,77.4538,0.3277358011361543,22.385132649909643,6.493302494233046,33.92632147288931,34.708226304266674,1.5511791875590346,98.55141405594304,Satisfactory,16,8,1,2019,1,0
2019-01-08 16:00:00,Gurgaon,28.4595,77.0266,0.6064460371946282,0.0,0.1805367983392074,31.254948205068462,34.126280624396315,7.766176393166058,97.33280985450511,Satisfactory,16,8,1,2019,1,0
2019-01-08 16:00:00,Noida,28.5355,77.391,0.2960356158061638,5.287834793360995,10.579630901489963,62.49887440790962,42.08383936802174,6.437341504685937,134.08500487170764,Moderate,16,8,1,2019,1,0
2019-01-08 17:00:00,Delhi,28.7041,77.1025,0.2303773313278951,4.548262854033181,22.133129028148865,97.03505682067136,55.35123106968848,3.69583365033373,199.758593794958,Moderate,17,8,1,2019,1,0
2019-01-08 17:00:00,Faridabad,28.4089,77.3178,0.1349107568491321,14.734323795771909,30.452122164928905,83.30486604101942,52.79761346071172,6.940205851385204,187.11818663052304,Moderate,17,8,1,2019,1,0
2019-01-08 17:00:00,Ghaziabad,28.6692,77.4538,0.0,1.700049741174098,18.04685143790493,141.64427600972417,84.15160051954827,8.587928651450131,230.9621942256345,Poor,17,8,1,2019,1,0
2019-01-08 17:00:00,Gurgaon,28.4595,77.0266,0.3401952295797083,11.911001026894647,12.511334561507768,67.48322126940641,39.7042773992951,9.195073612455522,122.30617312651076,Moderate,17,8,1,2019,1,0
2019-01-08 17:00:00,Noida,28.5355,77.391,0.3217966430050114,6.529013447161467,18.75342144932325,51.97042163130725,38.12654832549048,10.41903391791061,114.49641421117789,Moderate,17,8,1,2019,1,0
2019-01-08 18:00:00,Delhi,28.7041,77.1025,0.3324131706232689,0.0,1.4226652985898085,83.06192840277177,56.43897716705316,3.6717906656573858,202.08272357408697,Poor,18,8,1,2019,1,0
2019-01-08 18:00:00,Faridabad,28.4089,77.3178,0.4815519726533933,2.6788626256476844,11.61578097827242,67.50250666965744,42.07031083378076,3.873393732968514,134.01803862721476,Moderate,18,8,1,2019,1,0
2019-01-08 18:00:00,Ghaziabad,28.6692,77.4538,0.1987157184096494,6.447803278872707,27.525259727033998,18.131942367452133,17.29801760055833,8.1408413543917,62.09413941997258,Satisfactory,18,8,1,2019,1,0
2019-01-08 18:00:00,Gurgaon,28.4595,77.0266,0.3164378979524261,0.0,14.948622303806246,60.06952278784544,33.78341941999632,8.45723182396915,96.61485263161623,Satisfactory,18,8,1,2019,1,0
2019-01-08 18:00:00,Noida,28.5355,77.391,0.2908981024289133,4.28466240349084,17.69929702830941,96.83237361494372,59.69495617839285,0.4170168815361758,205.4757964385357,Poor,18,8,1,2019,1,0
2019-01-08 19:00:00,Delhi,28.7041,77.1025,0.032147081337422,12.758705332656186,15.664821083984418,112.8682644938504,72.9775093028221,10.387575009018924,219.31761495767776,Poor,19,8,1,2019,1,0
2019-01-08 19:00:00,Faridabad,28.4089,77.3178,0.0787171939698265,0.0,12.246337232022706,126.7719733094598,72.90395589410136,0.8448039719576252,219.24096456332668,Poor,19,8,1,2019,1,0
2019-01-08 19:00:00,Ghaziabad,28.6692,77.4538,0.347155694839626,14.863740253113214,19.07499293643393,22.35512318320829,14.068120081517208,2.889781750633869,55.33067880317706,Satisfactory,19,8,1,2019,1,0
2019-01-08 19:00:00,Gurgaon,28.4595,77.0266,0.2246492516963128,18.94601789206984,12.038663003259696,65.05065186224009,54.03038966656576,6.923873495061431,193.22042884950054,Moderate,19,8,1,2019,1,0
2019-01-08 19:00:00,Noida,28.5355,77.391,0.1644512550111437,5.493072764627648,3.0941492123799583,64.50110182586359,43.49169955388522,7.783667804710703,141.05391279173185,Moderate,19,8,1,2019,1,0
2019-01-08 20:00:00,Delhi,28.7041,77.1025,0.1844521185378403,0.5896640283368789,19.924993683998483,85.02369151953943,68.82201106627546,6.219770374097812,214.98714837432917,Poor,20,8,1,2019,1,0
2019-01-08 20:00:00,Faridabad,28.4089,77.3178,0.7300074264101201,10.627085854853204,11.21317308097033,67.69005539442277,43.40461490200465,9.55215398729779,140.62284376492303,Moderate,20,8,1,2019,1,0
2019-01-08 20:00:00,Ghaziabad,28.6692,77.4538,0.0907200464231814,11.64435317245288,18.087723381671275,45.62765331169626,37.567234062891046,6.122049650900254,111.72780861131068,Moderate,20,8,1,2019,1,0
2019-01-08 20:00:00,Gurgaon,28.4595,77.0266,0.2281942276325004,18.260429650722,0.6673492170208908,49.103241670496175,43.02058287563455,2.4529924643053005,138.72188523439104,Moderate,20,8,1,2019,1,0
2019-01-08 20:00:00,Noida,28.5355,77.391,0.0623267606643495,5.819364254769448,31.108622175879205,50.98401038778614,20.265938468674825,6.602248444371946,68.30901645149856,Satisfactory,20,8,1,2019,1,0
2019-01-08 21:00:00,Delhi,28.7041,77.1025,0.3506771820771163,9.727811768757494,19.097530325469787,118.00663451330624,75.98347957398562,8.55660177599534,222.45015239815342,Poor,21,8,1,2019,1,0
2019-01-08 21:00:00,Faridabad,28.4089,77.3178,0.2432654655409755,3.93540441855722,33.56154213355826,78.3106940216139,50.705903261401815,5.77249808337863,176.76422114393898,Moderate,21,8,1,2019,1,0
2019-01-08 21:00:00,Ghaziabad,28.6692,77.4538,0.2923447583709829,23.3893745165342,33.10488025277055,44.06206951058413,24.04375625817415,6.776781830430606,76.21983148079202,Satisfactory,21,8,1,2019,1,0
2019-01-08 21:00:00,Gurgaon,28.4595,77.0266,0.3716642357389704,21.311360221368624,7.992107001080808,84.22627398703462,54.57206266102334,6.677034239086838,195.90171017206552,Moderate,21,8,1,2019,1,0
2019-01-08 21:00:00,Noida,28.5355,77.391,0.429839007661842,15.339449768068642,22.232651699335275,100.56091470455095,72.13545878030952,4.51846562657055,218.44010967632255,Poor,21,8,1,2019,1,0
2019-01-08 22:00:00,Delhi,28.7041,77.1025,0.1463093962203655,15.715533966628636,10.308142722984025,71.3165615388179,49.08991217721239,7.824812120943136,168.76506527720133,Moderate,22,8,1,2019,1,0
2019-01-08 22:00:00,Faridabad,28.4089,77.3178,0.558817459256506,14.875445210202866,7.520155815621075,112.85958699518976,75.69817439974886,8.72245891680885,222.15283437447513,Poor,22,8,1,2019,1,0
2019-01-08 22:00:00,Ghaziabad,28.6692,77.4538,0.3102605837912768,17.401109585726765,40.188251854243006,99.24746751392894,71.46919041671505,7.076273793558149,217.74578790794516,Poor,22,8,1,2019,1,0
2019-01-08 22:00:00,Gurgaon,28.4595,77.0266,0.6456072193575828,1.3252814964099493,19.812289527080377,91.9569301871252,46.56757978718959,6.04088841611428,156.27951994658847,Moderate,22,8,1,2019,1,0
2019-01-08 22:00:00,Noida,28.5355,77.391,0.4256985479449759,19.57707345456643,22.469121987423776,45.715538059531966,38.52371514423484,8.238518405935574,116.46238996396248,Moderate,22,8,1,2019,1,0
2019-01-08 23:00:00,Delhi,28.7041,77.1025,0.589124589152017,14.746915961614452,31.407534173639647,88.84704290279801,61.431509080145126,7.855567099800702,207.28546735720386,Poor,23,8,1,2019,1,0
2019-01-08 23:00:00,Faridabad,28.4089,77.3178,0.2215835962644869,31.37121538590545,34.69048597316103,43.849551817362176,37.51848411890577,8.094320052470648,111.48649638858356,Moderate,23,8,1,2019,1,0
2019-01-08 23:00:00,Ghaziabad,28.6692,77.4538,0.6769142766271471,11.70649143970317,40.519582441090215,116.5657294252462,69.32311572966285,6.134257315953888,215.50935218143812,Poor,23,8,1,2019,1,0
2019-01-08 23:00:00,Gurgaon,28.4595,77.0266,0.6426035711632517,25.04558746181501,33.230294868933555,57.457816095958925,31.081824388103836,7.809197255036506,90.95766645372171,Satisfactory,23,8,1,2019,1,0
2019-01-08 23:00:00,Noida,28.5355,77.391,0.3425032562502266,13.284128342649783,19.86518651816521,23.92219288862619,27.64905387369512,7.241814683514214,83.769386316712,Satisfactory,23,8,1,2019,1,0
2019-01-09 00:00:00,Delhi,28.7041,77.1025,0.508010233810694,21.90212317247248,14.540856698311606,127.41312485063256,79.59408764427725,4.687892160485506,226.2127860714047,Poor,0,9,1,2019,2,0
2019-01-09 00:00:00,Faridabad,28.4089,77.3178,0.3602809264774652,13.699570814112024,28.858495199993666,59.86877970578961,35.98172921601353,1.6108283424646983,103.87955961926697,Moderate,0,9,1,2019,2,0
2019-01-09 00:00:00,Ghaziabad,28.6692,77.4538,0.7393413570648596,18.933571210429943,43.87047391608221,102.0209992949394,70.20477962864554,2.996733953645377,216.4281387709043,Poor,0,9,1,2019,2,0
2019-01-09 00:00:00,Gurgaon,28.4595,77.0266,0.7039880625562885,33.124907130322065,30.42479841622269,90.09149392938492,61.83756649126586,7.253091577794048,207.70862192247705,Poor,0,9,1,2019,2,0
2019-01-09 00:00:00,Noida,28.5355,77.391,0.615427666095477,19.361266662208223,49.49091808268186,130.27144014139927,79.02336072248815,2.8042103699455074,225.61802854238238,Poor,0,9,1,2019,2,0
2019-01-09 01:00:00,Delhi,28.7041,77.1025,0.3175538728147098,22.095328602987436,48.61525464878645,106.66977662364664,69.77865991767469,5.79107031757166,215.98407717736626,Poor,1,9,1,2019,2,0
2019-01-09 01:00:00,Faridabad,28.4089,77.3178,0.596169348329238,37.64072446112763,29.82690457909313,76.9395300843465,53.119169417484585,4.666710724130612,188.7098886165487,Moderate,1,9,1,2019,2,0
2019-01-09 01:00:00,Ghaziabad,28.6692,77.4538,0.5444702310687739,30.359051546538623,22.52715869322446,128.6603809122375,87.39324628983256,7.882141305944928,234.3403303441413,Poor,1,9,1,2019,2,0
2019-01-09 01:00:00,Gurgaon,28.4595,77.0266,0.7241661383086383,27.580843197536225,18.589389070423724,110.48717008193378,66.99454907459531,5.879558550934551,213.08274061457828,Poor,1,9,1,2019,2,0
2019-01-09 01:00:00,Noida,28.5355,77.391,0.1429565422021567,19.64965516805518,37.27636934068953,103.60400212468828,67.29761463995371,6.704616830320733,213.3985668353202,Poor,1,9,1,2019,2,0
2019-01-09 02:00:00,Delhi,28.7041,77.1025,0.5870400798197898,31.42556134310912,49.25125864387195,54.95626750562016,35.73988213156909,7.7363460088125615,102.682416551267,Moderate,2,9,1,2019,2,0
2019-01-09 02:00:00,Faridabad,28.4089,77.3178,1.055457049526784,32.06604092149447,49.88609165963177,122.58950808119066,79.15358548802845,9.095118641190153,225.75373645594544,Poor,2,9,1,2019,2,0
2019-01-09 02:00:00,Ghaziabad,28.6692,77.4538,0.8082625609697921,21.703776111762725,29.206735981133587,101.44857065839896,69.73081216731246,6.702494334475673,215.93421478488352,Poor,2,9,1,2019,2,0
2019-01-09 02:00:00,Gurgaon,28.4595,77.0266,0.943101185980104,32.61873356473005,26.8963619365289,5.926148382233604,13.964509366447436,8.319102436829018,55.11371619469762,Satisfactory,2,9,1,2019,2,0
2019-01-09 02:00:00,Noida,28.5355,77.391,0.5840535496860346,39.90724930901118,72.1734500651696,69.12160409130635,46.97093103198681,8.857049258791287,158.2761086083347,Moderate,2,9,1,2019,2,0
2019-01-09 03:00:00,Delhi,28.7041,77.1025,0.9842011919756114,25.464551790109,54.19756922614004,128.81039722012122,84.05017086007696,4.401240896166026,230.85649384365914,Poor,3,9,1,2019,2,0
2019-01-09 03:00:00,Faridabad,28.4089,77.3178,0.6563882585140732,38.07250410412245,54.76701122099694,121.73866434347512,83.7760466317019,3.345575984519125,230.57082754251041,Poor,3,9,1,2019,2,0
2019-01-09 03:00:00,Ghaziabad,28.6692,77.4538,0.9720198363373096,25.02800323488509,45.91126881644324,107.0021301407545,59.86869285452202,0.0,205.65684834313348,Poor,3,9,1,2019,2,0
2019-01-09 03:00:00,Gurgaon,28.4595,77.0266,0.8441698814113223,37.40216361421426,48.30194165750122,91.76094265269433,62.57764740027526,2.590147675759671,208.47986413291844,Poor,3,9,1,2019,2,0
2019-01-09 03:00:00,Noida,28.5355,77.391,0.846108211071149,22.72627554651497,26.239910046768458,98.1594518275766,52.8603009063069,4.8987371336721,187.42848948621915,Moderate,3,9,1,2019,2,0
2019-01-09 04:00:00,Delhi,28.7041,77.1025,0.825001669570404,29.126231471376943,60.11870732767383,166.05996765095793,107.345024054177,8.007339672382617,255.1321829617213,Poor,4,9,1,2019,2,0
2019-01-09 04:00:00,Faridabad,28.4089,77.3178,0.2351280709171183,35.07291538339225,64.99478104537407,79.17632727409001,59.76011801648454,7.6097792297613935,205.5437019329681,Poor,4,9,1,2019,2,0
2019-01-09 04:00:00,Ghaziabad,28.6692,77.4538,0.816256587784661,49.921181695395966,62.90303946368692,129.12258789189292,91.06504107551324,10.37780916903987,238.16672701553483,Poor,4,9,1,2019,2,0
2019-01-09 04:00:00,Gurgaon,28.4595,77.0266,1.086891709058717,32.54909501790348,52.541456569783286,129.00087004710105,85.32755352063344,6.938678273763362,232.1876610372917,Poor,4,9,1,2019,2,0
2019-01-09 04:00:00,Noida,28.5355,77.391,0.4542928665594711,33.220619797977506,62.693161115859496,93.84424323637585,59.589877735289136,4.027884208149589,205.36629363993288,Poor,4,9,1,2019,2,0
2019-01-09 05:00:00,Delhi,28.7041,77.1025,0.8491821074921532,25.975368278726155,60.82964838262313,107.87418056473682,69.75310503138648,9.327311721650888,215.9574462958659,Poor,5,9,1,2019,2,0
2019-01-09 05:00:00,Faridabad,28.4089,77.3178,1.134180435742677,49.643105618359925,48.8664479286368,92.58786786402445,65.94877487462996,5.764710087019211,211.99293381671964,Poor,5,9,1,2019,2,0
2019-01-09 05:00:00,Ghaziabad,28.6692,77.4538,0.822555097998006,54.820119165025,46.4113215618743,103.3648894355984,53.7005565882577,3.652607660237772,191.5877551118756,Moderate,5,9,1,2019,2,0
2019-01-09 05:00:00,Gurgaon,28.4595,77.0266,0.4763637496479845,43.6692480881439,56.79489188419373,68.30691242371545,48.93716645281263,8.765522520256885,168.00897394142254,Moderate,5,9,1,2019,2,0
